MSZoning,Exterior1st,Exterior2nd,KitchenQual,Functional,SaleType,BldgType,HouseStyle,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,FireplaceQu,GarageType,GarageQual,GarageCond,Fence,SaleCondition,Utilities,Electrical,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,RoofStyle,RoofMatl,MasVnrType,GarageFinish,PavedDrive,PoolQC,MiscFeature,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,BsmtFullBath,BsmtHalfBath,GarageCars,GarageArea,MasVnrArea,LotFrontage,GarageYrBlt,MSSubClass,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,Street_Grvl,Street_Pave,Alley_Absence,Alley_Grvl,Alley_Pave,CentralAir_N,CentralAir_Y,Id,SalePrice
0.39319143050716815,-0.6301656934853691,-0.4735773890981359,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,-3.364411072066946,-0.2371077139693318,-0.6942279469476422,0.30276450917734055,-1.129363118996524,-1.1805141161301471,-3.8679858292427203,-2.0648559712332015,-1.7738310725058004,-5.058515489609682,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,-0.4704205530779739,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.2289517978989565,-0.22237213825573798,-0.6350354092368534,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,-1.2762425346477924,-2.387065875580578,-0.819679054955813,-0.2498951687186003,0.3065277888545269,-0.05050399650722317,-0.5722502445815958,0.042770152978809005,-0.6499957259629953,0.7730420006696599,-0.04135540835226356,-1.4819204026342518,-0.5072842015265535,-0.3074919345904802,-1.0657567704421769,0.1642088636593755,-0.7850250438866518,-0.10119701650206231,-0.5469947562365262,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,4.455931118857386,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1233,101800.0
0.39319143050716815,-0.19146735192452957,-0.45812770316571555,-0.7666378676839452,0.24989011324439916,-1.1851521242793885,0.3398210744546501,-0.2371077139693318,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,-0.751066069312223,0.164225687293357,-0.5082411086924453,-0.9551442079982312,0.2934013971517085,0.11010846539468233,-1.5637034764551734,-0.9554925084112165,0.5404797336034061,0.32207030969783673,0.2987041243292911,-2.2143068281616247,-1.2225341121983846,0.01851217112548248,0.3004515914974227,1.2136974328775718,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,-0.6350354092368534,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,0.7138479375060509,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,1.2264155953216027,-0.2931300124474908,-0.8483796029418226,0.30916410135836914,1.0870225425769673,-0.2498951687186003,0.3065277888545269,0.26994777661635283,0.4356139584608716,-0.051063801583493,-0.7706505625802996,-0.8736160342204271,0.2525964397623888,-0.7725524696579678,-0.5072842015265535,-0.4065467782929828,-1.2093608947499497,0.07244115715064675,-0.7850250438866518,-0.10119701650206231,-0.6181460134615957,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.4469248572580886,1.6788597429454315,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1234,142000.0
-0.8168805050719279,-1.0957878689417373,-1.0854976595201105,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,-0.6942279469476422,0.30276450917734055,1.0979140093193074,-0.751066069312223,0.164225687293357,0.8390076028826841,-0.2976356586273022,0.2934013971517085,0.11010846539468233,-1.1196003641794152,-0.9554925084112165,-1.9910946964766087,-3.4706255678382263,-3.6980440227966245,0.45086328796780145,-1.2225341121983846,0.01851217112548248,-3.461904154619702,-0.7383557156092646,-2.9743666012451597,-0.33578700661424743,-0.22237213825573798,-0.4264568237196513,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-1.7530448306766508,-3.368400802729168,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,0.8630721238820563,-0.25368525409689935,-0.819679054955813,-0.2498951687186003,-2.3203388422101088,-2.196137607856384,-0.5722502445815958,-0.6609845062384561,0.03371501486839617,0.3025682764153493,-0.20836773965812946,-0.7725524696579678,0.39123678406568596,-1.991424277533024,-1.6401732676732679,-0.3456117280557843,1.4080187242806268,-0.10119701650206231,0.9155588645010145,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.3495455390055087,-0.9243112113157019,-0.7407604083206012,2.138910756584129,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.7635924966018848,0.15764552917621685,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1235,130000.0
0.39319143050716815,-1.081484686703753,-1.134055003845397,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,-0.6942279469476422,0.30276450917734055,-1.2451600723845566,0.3815777420993002,0.164225687293357,0.38364593927584006,-0.2976356586273022,0.2934013971517085,0.11010846539468233,-0.7034730151314155,-0.9554925084112165,-1.2117648483265702,-2.4154374313564753,-2.596886009769175,0.45086328796780145,-0.21477795321461393,0.01851217112548248,-2.8940648898742443,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.5458600266893987,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,-3.368400802729168,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,0.4238298588860342,-0.6917091476568462,-0.819679054955813,-0.2498951687186003,-1.0069055266777909,-1.3601764605774902,-0.5722502445815958,1.262611562288735,-2.5804731118398654,0.3025682764153493,0.3758583881521395,-0.7725524696579678,-0.5072842015265535,-1.8923694338305215,-1.6401732676732679,-0.6820933185877898,1.2960335105869785,-0.10119701650206231,0.5598025783756667,-1.0273628233099534,1.2325988725051025,1.3856554504222593,-0.20769847452544338,1.6241531946670693,-0.9243112113157019,0.8639203329017856,-0.11081078261683405,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1236,138887.0
0.39319143050716815,1.0971011879000345,-0.5953363844314814,0.5791563012826271,0.24989011324439916,-0.2683321638343697,-3.024907972987015,1.3250414889574011,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,-0.5082411086924453,-0.2976356586273022,0.2934013971517085,0.11010846539468233,0.9630910950906206,-0.9554925084112165,1.859141051717315,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,2.526038555785765,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,2.524918674039628,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,0.4625195920722123,-0.6531267321619286,-0.819679054955813,-0.2498951687186003,0.3065277888545269,0.0052267466447030895,0.021269786098968315,-1.5524070745803251,0.9989537078068311,2.419700035559747,-0.956182255763438,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.896832928430717,-1.008378497285492,1.2260427520284483,-0.10119701650206231,0.24752761611008375,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,-0.30322117741691645,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,1.6788597429454315,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1237,175500.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,-0.5082411086924453,-0.2976356586273022,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,1.859141051717315,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,2.502791426681337,-0.07533775056707222,-0.2289517978989565,-0.22237213825573798,0.3342462906423634,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,1.343218196695411,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,0.6514165246870819,-0.464753762392625,-0.819679054955813,-0.2498951687186003,0.3065277888545269,-0.1805423971950511,-0.5722502445815958,-1.3178221881745702,1.039171986679266,0.06733141428819403,0.2821437998187797,0.6461833962946006,-0.5072842015265535,1.0792758772445559,0.9925690113025655,-0.7968029517237006,1.7836357952114055,-0.10119701650206231,0.8839360835120947,0.7813658143509358,1.2325988725051025,1.3856554504222593,-0.20769847452544338,0.986849366836289,0.6236316606467388,0.04972271543426916,0.007595614183216661,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1238,195000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,-0.7666378676839452,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,-0.5082411086924453,-0.2976356586273022,0.2934013971517085,0.11010846539468233,0.9630910950906206,-0.9554925084112165,-1.2117648483265702,0.32207030969783673,0.2987041243292911,0.45086328796780145,-1.2225341121983846,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.11996980027002985,-0.9598065818937915,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,1.3205213221421623,0.2024950702841852,-0.819679054955813,-0.2498951687186003,0.3065277888545269,0.05166903260464164,-0.5722502445815958,-0.28564868798924803,1.0793902655517007,-0.8736160342204271,0.36824962590585864,-0.06318453668168356,-0.5072842015265535,1.1122941584787234,0.9925690113025655,-0.047366681902415796,-0.7850250438866518,-0.10119701650206231,-0.7110379326165477,-1.0273628233099534,1.2325988725051025,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,-0.9243112113157019,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.183763975211413,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1239,142500.0
0.39319143050716815,1.0971011879000345,1.12903376590288,2.7500252878497427,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-0.2371077139693318,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,0.8390076028826841,1.4924209306519542,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,3.8047211963674905,-0.33578700661424743,-0.22237213825573798,0.9959956039685354,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,0.7138479375060509,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.029472161914706512,-0.2931300124474908,1.1088657229471879,0.9627956109193261,-0.819679054955813,-0.2498951687186003,0.3065277888545269,-0.00406171054728462,-0.39307438626293495,-0.23873171070809704,1.1196085444241355,-0.8736160342204271,-0.1434396351565324,1.3555513292708847,-0.5072842015265535,1.145312439712891,1.0404370527384896,0.8269756328890833,-0.7850250438866518,-0.10119701650206231,-0.033124565166579474,0.7813658143509358,-0.7563210328804112,-1.0458012732222097,-0.20769847452544338,-0.28775828882527155,0.6236316606467388,0.20781934018524323,-0.21441637981687842,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,2.132012055578547,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1240,265900.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,-0.5082411086924453,1.4924209306519542,0.2934013971517085,0.11010846539468233,0.9630910950906206,-0.9554925084112165,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.3342462906423634,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,0.7138479375060509,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.23839201008324756,-0.2931300124474908,-0.5161030708722929,-0.3807802698448632,1.0870225425769673,-0.2498951687186003,0.3065277888545269,0.32567851976827905,0.8387596396778586,-0.19181473342694602,0.9989537078068311,0.06733141428819403,-0.25490800206454767,0.6461833962946006,-0.5072842015265535,1.0462575960103884,0.896832928430717,-0.7024861422563962,1.2773693083047037,-0.10119701650206231,0.5281797973867469,0.7813658143509358,1.2325988725051025,0.16992708860002484,-0.20769847452544338,0.986849366836289,-0.9243112113157019,-0.7407604083206012,0.22960760818331175,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,0.28991426069523585,0.15764552917621685,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1241,224900.0
0.39319143050716815,1.0971011879000345,1.12903376590288,0.5791563012826271,0.24989011324439916,3.303718390422997,0.3398210744546501,-0.2371077139693318,0.9335972204032434,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,0.8390076028826841,-0.2976356586273022,0.2934013971517085,0.11010846539468233,0.9630910950906206,-0.9554925084112165,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,3.198426187725184,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.842959442751821,0.3008946300011869,0.02831621107603763,2.0668287116415462,-0.07255550453885559,2.524918674039628,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,2.5676962507319034,1.4462105815321171,-0.819679054955813,-0.2498951687186003,1.6199611043868447,2.2344564727217535,-0.5722502445815958,0.6526908576337721,1.1598268232965703,-0.8736160342204271,-0.040467719423530786,0.6461833962946006,0.39123678406568596,1.1783307209470586,1.088305094174414,1.349541739397122,-0.7850250438866518,-0.10119701650206231,0.37204231625395545,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,-0.9243112113157019,-0.7407604083206012,0.12600201098326738,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-0.6029615777083905,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1242,248328.0
0.39319143050716815,-0.19146735192452957,-0.45812770316571555,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,-1.7883881471391678,-0.6942279469476422,0.30276450917734055,-0.8036056834167127,0.3815777420993002,0.164225687293357,2.516712692390054,1.4924209306519542,-1.3025769508366989,0.11010846539468233,-1.1196003641794152,0.6787370629122859,0.5404797336034061,0.32207030969783673,0.2987041243292911,-2.2143068281616247,-0.5642869317296849,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,0.16768545936887524,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,0.7138479375060509,0.48201139691115125,0.3178122739433401,-0.0421560387548905,0.18645462210588046,0.973920679094023,0.7000851797481584,-1.2762425346477924,0.0027743312516705703,1.0870225425769673,-0.2498951687186003,0.3065277888545269,0.25601509082837126,-0.1187113532124855,0.7465248121960741,-0.1673763794937778,0.6554235696060822,0.057938938961702276,0.6461833962946006,0.39123678406568596,0.08872744021953012,-0.49134027321108603,0.03420461277200977,-0.7850250438866518,-0.10119701650206231,-0.6477923706387081,0.7813658143509358,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,-0.28775828882527155,2.1715745326091795,-0.7407604083206012,1.0732531853836729,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-1.9206030931647375,1.6788597429454315,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1243,170000.0
0.39319143050716815,1.0971011879000345,1.12903376590288,2.7500252878497427,0.24989011324439916,3.303718390422997,0.3398210744546501,-0.2371077139693318,3.3284745522332946,0.30276450917734055,1.0979140093193074,2.6558132890906587,1.9634814048922038,2.516712692390054,1.4924209306519542,0.2934013971517085,0.11010846539468233,0.9630910950906206,1.2022611808369945,0.5404797336034061,0.32207030969783673,0.2987041243292911,0.45086328796780145,3.198426187725184,0.01851217112548248,0.3004515914974227,-0.7383557156092646,-0.07533775056707222,-0.33578700661424743,-0.22237213825573798,2.526038555785765,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,1.343218196695411,0.3178122739433401,-0.0421560387548905,0.18645462210588046,2.073920270659392,-0.2931300124474908,0.294105459379437,2.324527922504653,1.0870225425769673,-0.2498951687186003,1.6199611043868447,1.7514566987383926,0.0,1.7786983123813962,1.1196085444241355,-0.8736160342204271,0.472109230567593,2.774287195223453,-0.5072842015265535,1.145312439712891,1.0404370527384896,2.3360445843659563,-0.7850250438866518,-0.10119701650206231,1.136918331423453,0.7813658143509358,1.2325988725051025,-1.0458012732222097,-0.20769847452544338,0.3495455390055087,0.6236316606467388,0.9666831389899188,2.686540341784364,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,1.0267533786485603,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1244,465000.0
0.39319143050716815,0.4217034011706446,-0.5726767837109608,0.5791563012826271,0.24989011324439916,-0.2683321638343697,0.3398210744546501,1.3250414889574011,-0.6942279469476422,0.30276450917734055,1.0979140093193074,0.3815777420993002,0.164225687293357,-0.5082411086924453,-0.2976356586273022,0.2934013971517085,0.11010846539468233,-1.5637034764551734,1.2022611808369945,-1.2117648483265702,0.32207030969783673,0.2987041243292911,0.45086328796780145,-0.21477795321461393,0.01851217112548248,0.3004515914974227,1.2136974328775718,3.8047211963674905,0.08677036644978764,4.642381693062802,0.5458600266893987,0.3008946300011869,0.02831621107603763,-0.491535651567313,-0.07255550453885559,-0.705908036576628,-0.8763829253994768,0.3178122739433401,-0.0421560387548905,0.18645462210588046,-0.969192371874742,-0.2931300124474908,0.5262438584965057,-0.5895792242879466,-0.819679054955813,-0.2498951687186003,0.3065277888545269,-0.33844616945884215,-0.5722502445815958,-0.051063801583493,-1.8967623710084738,0.3025682764153493,0.16065722928649454,1.3555513292708847,1.2897577696579254,-1.3970952153180085,-1.6401732676732679,-0.9370036144453696,0.9064182879444939,-0.10119701650206231,0.03209742062306761,-1.0273628233099534,-0.7563210328804112,0.16992708860002484,-0.20769847452544338,0.3495455390055087,2.1715745326091795,-0.7407604083206012,-0.7028427666170877,-0.3596007501322808,-0.10333053085137019,-0.28593545802354126,-0.06315017346937592,-0.08959195989676072,-0.07850529828142637,-1.3635686845929977,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1245,230000.0
